gerbaient,ʒɛʁ.bɛ,,['verbe']
gerbais,ʒɛʁ.bɛ,,['verbe']
gerbait,ʒɛʁ.bɛ,,['verbe']
gerbâmes,ʒɛʁ.bam,,['verbe']
gerbant,ʒɛʁ.bɑ̃,m,"['verbe', 'adjectif']"
gerbante,ʒɛʁ.bɑ̃t,f,['adjectif']
gerbantes,ʒɛʁ.bɑ̃,,['adjectif']
gerbants,ʒɛʁ.bɑ̃,m,['adjectif']
gerbas,ʒɛʁ.ba,,['verbe']
gerbasse,ʒɛʁ.bas,,['verbe']
gerbassent,ʒɛʁ.bas,,['verbe']
gerbasses,ʒɛʁ.bas,,['verbe']
gerbassiez,ʒɛʁ.ba.sje,,['verbe']
gerbassions,ʒɛʁ.ba.sjɔ̃,,['verbe']
gerbât,ʒɛʁ.ba,,['verbe']
gerbâtes,ʒɛʁ.bat,,['verbe']
gerbe,ʒɛʁb,f,"['nom', 'verbe']"
gerbé,ʒɛʁ.be,,['verbe']
gerbée,ʒɛʁ.be,f,"['nom', 'verbe']"
gerbées,ʒɛʁ.be,f,"['nom', 'verbe']"
gerbent,ʒɛʁb,,['verbe']
gerber,ʒɛʁ.be,,['verbe']
gerbera,ʒɛʁ.bə.ʁa,m,"['nom', 'verbe']"
gerberai,ʒɛʁ.bə.ʁe,,['verbe']
gerberaient,ʒɛʁ.bə.ʁɛ,,['verbe']
gerberais,ʒɛʁ.bə.ʁɛ,,['verbe']
gerberait,ʒɛʁ.bə.ʁɛ,,['verbe']
gerberas,ʒɛʁ.bə.ʁa,m,"['nom', 'verbe']"
gerbèrent,ʒɛʁ.bɛʁ,,['verbe']
gerberez,ʒɛʁ.bə.ʁe,,['verbe']
gerberiez,ʒɛʁ.bə.ʁje,,['verbe']
gerberions,ʒɛʁ.bə.ʁjɔ̃,,['verbe']
gerberons,ʒɛʁ.bə.ʁɔ̃,,['verbe']
gerberont,ʒɛʁ.bə.ʁɔ̃,,['verbe']
gerbes,ʒɛʁb,f,"['nom', 'verbe']"
gerbés,ʒɛʁ.be,,['verbe']
gerbeur,ʒɛʁ.bœʁ,m,['nom']
gerbeurs,ʒɛʁ.bœʁ,m,['nom']
gerbeuse,ʒɛʁ.bøz,f,"['nom 1', 'nom 2']"
gerbeuses,ʒɛʁ.bøz,f,['nom']
gerbez,ʒɛʁ.be,,['verbe']
gerbier,ʒɛʁ.bje,m,['nom']
gerbière,ʒɛʁ.bjɛʁ,f,['nom']
gerbières,ʒɛʁ.bjɛʁ,f,['nom']
gerbiers,ʒɛʁ.bje,m,['nom']
gerbiez,ʒɛʁ.bje,,['verbe']
gerbille,ʒɛʁ.bij,f,['nom']
gerbilles,ʒɛʁ.bij,f,['nom']
gerbions,ʒɛʁ.bjɔ̃,,['verbe']
gerboise,ʒɛʁ.bwaz,f,['nom']
gerboises,ʒɛʁ.bwaz,f,['nom']
gerbons,ʒɛʁ.bɔ̃,,['verbe']
gerça,ʒɛʁ.sa,,['verbe']
gerçai,ʒɛʁ.se,,['verbe']
gerçaient,ʒɛʁ.sɛ,,['verbe']
gerçais,ʒɛʁ.sɛ,,['verbe']
gerçait,ʒɛʁ.sɛ,,['verbe']
gerçâmes,ʒɛʁ.sam,,['verbe']
gerçant,ʒɛʁ.sɑ̃,,['verbe']
gerças,ʒɛʁ.sa,,['verbe']
gerçasse,ʒɛʁ.sas,,['verbe']
gerçassent,ʒɛʁ.sas,,['verbe']
gerçasses,ʒɛʁ.sas,,['verbe']
gerçassiez,ʒɛʁ.sa.sje,,['verbe']
gerçassions,ʒɛʁ.sa.sjɔ̃,,['verbe']
gerçât,ʒɛʁ.sa,,['verbe']
gerçâtes,ʒɛʁ.sat,,['verbe']
gerce,ʒɛʁs,f,"['nom 1', 'verbe', 'nom 2']"
gercé,ʒɛʁ.se,,['verbe']
gercée,ʒɛʁ.se,,['verbe']
gercées,ʒɛʁ.se,,['verbe']
gercent,ʒɛʁs,,['verbe']
gercer,ʒɛʁ.se,,['verbe']
gercera,ʒɛʁ.sə.ʁa,,['verbe']
gercerai,ʒɛʁ.sə.ʁe,,['verbe']
gerceraient,ʒɛʁ.sə.ʁɛ,,['verbe']
gercerais,ʒɛʁ.sə.ʁɛ,,['verbe']
gercerait,ʒɛʁ.sə.ʁɛ,,['verbe']
gerceras,ʒɛʁ.sə.ʁa,,['verbe']
gercèrent,ʒɛʁ.sɛʁ,,['verbe']
gercerez,ʒɛʁ.sə.ʁe,,['verbe']
gerceriez,ʒɛʁ.sə.ʁje,,['verbe']
gercerions,ʒɛʁ.sə.ʁjɔ̃,,['verbe']
gercerons,ʒɛʁ.sə.ʁɔ̃,,['verbe']
gerceront,ʒɛʁ.sə.ʁɔ̃,,['verbe']
gerces,ʒɛʁs,f,"['nom', 'verbe']"
gercés,ʒɛʁ.se,,['verbe']
gercez,ʒɛʁ.se,,['verbe']
gerciez,ʒɛʁ.sje,,['verbe']
gercions,ʒɛʁ.sjɔ̃,,['verbe']
gerçons,ʒɛʁ.sɔ̃,,['verbe']
gerçure,ʒɛʁ.syʁ,f,['nom']
gerçures,ʒɛʁ.syʁ,f,['nom']
géré,ʒe.ʁe,,['verbe']
gère,ʒɛʁ,,['verbe']
gérée,ʒe.ʁe,,['verbe']
gérées,ʒe.ʁe,,['verbe']
gèrent,ʒɛʁ,,['verbe']
gérer,ʒe.ʁe,,['verbe']
gérera,ʒɛ.ʁə.ʁa,,['verbe']
gérerai,ʒɛ.ʁə.ʁe,,['verbe']
géreraient,ʒe.ʁə.ʁɛ,,['verbe']
gérerais,ʒɛ.ʁə.ʁɛ,,['verbe']
gérerait,ʒɛ.ʁə.ʁɛ,,['verbe']
géreras,ʒɛ.ʁə.ʁa,,['verbe']
gérèrent,ʒe.ʁɛʁ,,['verbe']
gérerez,ʒɛ.ʁə.ʁe,,['verbe']
géreriez,ʒɛ.ʁə.ʁje,,['verbe']
gérerions,ʒɛ.ʁə.ʁjɔ̃,,['verbe']
gérerons,ʒɛ.ʁə.ʁɔ̃,,['verbe']
géreront,ʒɛ.ʁə.ʁɔ̃,,['verbe']
gérés,ʒe.ʁe,,['verbe']
gères,ʒɛʁ,,['verbe']
gérez,ʒe.ʁe,,['verbe']
gerfaut,ʒɛʁ.fo,m,['nom']
gerfauts,ʒɛʁ.fo,m,['nom']
gériatre,ʒe.ʁjatʁ,m,['nom']
gériatres,ʒe.ʁjatʁ,m,['nom']
gériatrie,ʒe.ʁja.tʁi,f,['nom']
gériatries,ʒe.ʁja.tʁi,f,['nom']
gériatrique,ʒe.ʁja.tʁik,m,['adjectif']
gériatriques,ʒe.ʁja.tʁik,m,['adjectif']
gériez,ʒe.ʁje,,['verbe']
gérions,ʒe.ʁjɔ̃,,['verbe']
germa,ʒɛʁ.ma,,['verbe']
germai,ʒɛʁ.me,,['verbe']
germaient,ʒɛʁ.mɛ,,['verbe']
germain,ʒɛʁ.mɛ̃,m,"['nom', 'adjectif 1', 'adjectif 3', 'adjectif 2']"
germaine,ʒɛʁ.mɛn,,"['nom', 'adjectif']"
germaines,ʒɛʁ.mɛ̃,,['adjectif']
germains,ʒɛʁ.mɛ̃,,['adjectif']
germais,ʒɛʁ.mɛ,,['verbe']
germait,ʒɛʁ.mɛ,,['verbe']
germâmes,ʒɛʁ.mam,,['verbe']
germandrée,ʒɛʁ.mɑ̃.dʁe,f,['nom']
germandrées,ʒɛʁ.mɑ̃.dʁe,f,['nom']
germanique,ʒɛʁ.ma.nik,m,"['nom', 'adjectif']"
germaniques,ʒɛʁ.ma.nik,m,['adjectif']
germanisa,ʒɛʁ.ma.ni.za,,['verbe']
germanisai,ʒɛʁ.ma.ni.ze,,['verbe']
germanisaient,ʒɛʁ.ma.ni.zɛ,,['verbe']
germanisais,ʒɛʁ.ma.ni.zɛ,,['verbe']
germanisait,ʒɛʁ.ma.ni.zɛ,,['verbe']
germanisâmes,ʒɛʁ.ma.ni.zam,,['verbe']
germanisant,ʒɛʁ.ma.ni.zɑ̃,m,"['nom', 'verbe', 'adjectif']"
germanisas,ʒɛʁ.ma.ni.za,,['verbe']
germanisasse,ʒɛʁ.ma.ni.zas,,['verbe']
germanisassent,ʒɛʁ.ma.ni.zas,,['verbe']
germanisasses,ʒɛʁ.ma.ni.zas,,['verbe']
germanisassiez,ʒɛʁ.ma.ni.za.sje,,['verbe']
germanisassions,ʒɛʁ.ma.ni.za.sjɔ̃,,['verbe']
germanisât,ʒɛʁ.ma.ni.za,,['verbe']
germanisâtes,ʒɛʁ.ma.ni.zat,,['verbe']
germanisation,ʒɛʁ.ma.ni.za.sjɔ̃,f,['nom']
germanisations,ʒɛʁ.ma.ni.za.sjɔ̃,f,['nom']
germanise,ʒɛʁ.ma.niz,,['verbe']
germanisé,ʒɛʁ.ma.ni.ze,,"['verbe', 'adjectif']"
germanisée,ʒɛʁ.ma.ni.ze,,['verbe']
germanisées,ʒɛʁ.ma.ni.ze,,['verbe']
germanisent,ʒɛʁ.ma.niz,,['verbe']
germaniser,ʒɛʁ.ma.ni.ze,,['verbe']
germanisera,ʒɛʁ.ma.ni.zə.ʁa,,['verbe']
germaniserai,ʒɛʁ.ma.ni.zə.ʁe,,['verbe']
germaniseraient,ʒɛʁ.ma.ni.zə.ʁɛ,,['verbe']
germaniserais,ʒɛʁ.ma.ni.zə.ʁɛ,,['verbe']
germaniserait,ʒɛʁ.ma.ni.zə.ʁɛ,,['verbe']
germaniseras,ʒɛʁ.ma.ni.zə.ʁa,,['verbe']
germanisèrent,ʒɛʁ.ma.ni.zɛʁ,,['verbe']
germaniserez,ʒɛʁ.ma.ni.zə.ʁe,,['verbe']
germaniseriez,ʒɛʁ.ma.ni.zə.ʁje,,['verbe']
germaniserions,ʒɛʁ.ma.ni.zə.ʁjɔ̃,,['verbe']
germaniserons,ʒɛʁ.ma.ni.zə.ʁɔ̃,,['verbe']
germaniseront,ʒɛʁ.ma.ni.zə.ʁɔ̃,,['verbe']
germanises,ʒɛʁ.ma.niz,,['verbe']
germanisés,ʒɛʁ.ma.ni.ze,,['verbe']
germanisez,ʒɛʁ.ma.ni.ze,,['verbe']
germanisiez,ʒɛʁ.ma.ni.zje,,['verbe']
germanisions,ʒɛʁ.ma.ni.zjɔ̃,,['verbe']
germanisme,ʒɛʁ.ma.nism,m,['nom']
germanismes,ʒɛʁ.ma.nism,m,['nom']
germanisons,ʒɛʁ.ma.ni.zɔ̃,,['verbe']
germaniste,ʒɛʁ.ma.nist,m,"['nom', 'adjectif']"
germanistes,ʒɛʁ.ma.nist,m,"['nom', 'adjectif']"
germanium,ʒɛʁ.ma.njɔm,m,['nom']
germaniums,ʒɛʁ.ma.njɔm,m,['nom']
germanophile,ʒɛʁ.ma.nɔ.fil,m,"['nom', 'adjectif']"
germanophiles,ʒɛʁ.ma.nɔ.fil,m,"['nom', 'adjectif']"
germanophobe,ʒɛʁ.ma.no.fɔb,m,"['nom', 'adjectif']"
germanophobes,ʒɛʁ.ma.no.fɔb,m,"['nom', 'adjectif']"
germant,ʒɛʁ.mɑ̃,,"['verbe', 'adjectif']"
germas,ʒɛʁ.ma,,['verbe']
germasse,ʒɛʁ.mas,,['verbe']
germassent,ʒɛʁ.mas,,['verbe']
germasses,ʒɛʁ.mas,,['verbe']
germassiez,ʒɛʁ.ma.sje,,['verbe']
germassions,ʒɛʁ.ma.sjɔ̃,,['verbe']
germât,ʒɛʁ.ma,,['verbe']
germâtes,ʒɛʁ.mat,,['verbe']
germe,ʒɛʁm,m,"['nom', 'verbe']"
germé,ʒɛʁ.me,,['verbe']
germée,ʒɛʁ.me,,['adjectif']
germées,ʒɛʁ.me,,['adjectif']
germen,ʒɛʁ.mɛn,m,['nom']
germent,ʒɛʁm,,['verbe']
germer,ʒɛʁ.me,,['verbe']
germera,ʒɛʁ.mə.ʁa,,['verbe']
germerai,ʒɛʁ.mə.ʁe,,['verbe']
germeraient,ʒɛʁ.mə.ʁɛ,,['verbe']
germerais,ʒɛʁ.mə.ʁɛ,,['verbe']
germerait,ʒɛʁ.mə.ʁɛ,,['verbe']
germeras,ʒɛʁ.mə.ʁa,,['verbe']
germèrent,ʒɛʁ.mɛʁ,,['verbe']
germerez,ʒɛʁ.mə.ʁe,,['verbe']
germeriez,ʒɛʁ.mə.ʁje,,['verbe']
germerions,ʒɛʁ.mə.ʁjɔ̃,,['verbe']
germerons,ʒɛʁ.mə.ʁɔ̃,,['verbe']
germeront,ʒɛʁ.mə.ʁɔ̃,,['verbe']
germes,ʒɛʁm,m,"['nom', 'verbe']"
germés,ʒɛʁ.me,,['adjectif']
germez,ʒɛʁ.me,,['verbe']
germicide,ʒɛʁ.mi.sid,m,"['nom', 'adjectif']"
germicides,ʒɛʁ.mi.sid,m,['nom']
germiez,ʒɛʁ.mje,,['verbe']
germinal,ʒɛʁ.mi.nal,m,"['nom', 'adjectif']"
germinateur,ʒɛʁ.mi.na.tœʁ,m,"['nom', 'adjectif']"
germinateurs,ʒɛʁ.mi.na.tœʁ,m,"['nom', 'adjectif']"
germinatif,ʒɛʁ.mi.na.tif,m,['adjectif']
germinatifs,ʒɛʁ.mi.na.tif,,['adjectif']
germination,ʒɛʁ.mi.na.sjɔ̃,f,['nom']
germinations,ʒɛʁ.mi.na.sjɔ̃,f,['nom']
germinatives,ʒɛʁ.mi.na.tif,,['adjectif']
germinatrice,ʒɛʁ.mi.na.tœʁ,,['adjectif']
germinatrices,ʒɛʁ.mi.na.tœʁ,,['adjectif']
germions,ʒɛʁ.mjɔ̃,,['verbe']
germoir,ʒɛʁ.mwaʁ,m,['nom']
germoirs,ʒɛʁ.mwaʁ,m,['nom']
germon,ʒɛʁ.mɔ̃,m,['nom']
germons,ʒɛʁ.mɔ̃,m,"['nom', 'verbe']"
géromé,ʒe.ʁɔ.me,m,['nom']
géromés,ʒe.ʁɔ.me,m,['nom']
gérondif,ʒe.ʁɔ̃.dif,m,['nom']
gérondifs,ʒe.ʁɔ̃.dif,m,['nom']
gérons,ʒe.ʁɔ̃,,['verbe']
géronte,ʒe.ʁɔ̃t,m,['nom']
gérontes,ʒe.ʁɔ̃t,m,['nom']
gérontisme,ʒe.ʁɔ̃.tism,m,['nom']
gérontismes,ʒe.ʁɔ̃.tism,m,['nom']
gérontocratie,ʒe.ʁɔ̃.tɔ.kʁa.si,f,['nom']
gérontocraties,ʒe.ʁɔ̃.tɔ.kʁa.si,f,['nom']
gérontologie,ʒe.ʁɔ̃.tɔ.lɔ.ʒi,f,['nom']
gérontologies,ʒe.ʁɔ̃.tɔ.lɔ.ʒi,f,['nom']
gérontologue,ʒe.ʁɔ̃.tɔ.lɔɡ,m,['nom']
gérontologues,ʒe.ʁɔ̃.tɔ.lɔɡ,m,['nom']
gérontophile,ʒe.ʁɔ̃.tɔ.fil,m,"['nom', 'adjectif']"
gérontophiles,ʒe.ʁɔ̃.tɔ.fil,m,['nom']
gérontophilie,ʒe.ʁɔ̃.tɔ.fi.li,f,['nom']
gérontophilies,ʒe.ʁɔ̃.tɔ.fi.li,f,['nom']
gerseau,ʒɛʁ.so,m,['nom']
gerseaux,ʒɛʁ.so,m,['nom']
gésier,ʒe.zje,m,['nom']
gésiers,ʒe.zje,m,['nom']
gésine,ʒe.zin,f,['nom']
gésines,ʒe.zin,f,['nom']
gésir,ʒe.ziʁ,,['verbe']
gesse,ʒɛs,f,"['nom 1', 'nom', 'nom 2']"
gesses,ʒɛs,f,['nom']
gestation,ʒɛs.ta.sjɔ̃,f,['nom']
gestations,ʒɛs.ta.sjɔ̃,f,['nom']
geste,ʒɛst,m,"['nom 1', 'nom 2']"
gestes,ʒɛst,m,['nom']
gesticula,ʒɛs.ti.ky.la,,['verbe']
gesticulai,ʒɛs.ti.ky.le,,['verbe']
gesticulaient,ʒɛs.ti.ky.lɛ,,['verbe']
gesticulais,ʒɛs.ti.ky.lɛ,,['verbe']
gesticulait,ʒɛs.ti.ky.lɛ,,['verbe']
gesticulâmes,ʒɛs.ti.ky.lam,,['verbe']
gesticulant,ʒɛs.ti.ky.lɑ̃,,"['verbe', 'adjectif']"
gesticulante,ʒɛs.ti.ky.lɑ̃t,,['adjectif']
gesticulantes,ʒɛs.ti.ky.lɑ̃,,['adjectif']
gesticulants,ʒɛs.ti.ky.lɑ̃,,['adjectif']
gesticulas,ʒɛs.ti.ky.la,,['verbe']
gesticulasse,ʒɛs.ti.ky.las,,['verbe']
gesticulassent,ʒɛs.ti.ky.las,,['verbe']
gesticulasses,ʒɛs.ti.ky.las,,['verbe']
gesticulassiez,ʒɛs.ti.ky.la.sje,,['verbe']
gesticulassions,ʒɛs.ti.ky.la.sjɔ̃,,['verbe']
gesticulât,ʒɛs.ti.ky.la,,['verbe']
gesticulâtes,ʒɛs.ti.ky.lat,,['verbe']
gesticulation,ʒɛs.ti.ky.la.sjɔ̃,f,['nom']
gesticulations,ʒɛs.ti.ky.la.sjɔ̃,f,['nom']
gesticule,ʒɛs.ti.kyl,,['verbe']
gesticulé,ʒɛs.ti.ky.le,,['verbe']
gesticulent,ʒɛs.ti.kyl,,['verbe']
gesticuler,ʒɛs.ti.ky.le,,['verbe']
gesticulera,ʒɛs.ti.ky.lə.ʁa,,['verbe']
gesticulerai,ʒɛs.ti.ky.lə.ʁe,,['verbe']
gesticuleraient,ʒɛs.ti.ky.lə.ʁɛ,,['verbe']
gesticulerais,ʒɛs.ti.ky.lə.ʁɛ,,['verbe']
gesticulerait,ʒɛs.ti.ky.lə.ʁɛ,,['verbe']
gesticuleras,ʒɛs.ti.ky.lə.ʁa,,['verbe']
gesticulèrent,ʒɛs.ti.ky.lɛʁ,,['verbe']
gesticulerez,ʒɛs.ti.ky.lə.ʁe,,['verbe']
gesticuleriez,ʒɛs.ti.ky.lə.ʁje,,['verbe']
gesticulerions,ʒɛs.ti.ky.lə.ʁjɔ̃,,['verbe']
gesticulerons,ʒɛs.ti.ky.lə.ʁɔ̃,,['verbe']
gesticuleront,ʒɛs.ti.ky.lə.ʁɔ̃,,['verbe']
gesticules,ʒɛs.ti.kyl,,['verbe']
gesticulez,ʒɛs.ti.ky.le,,['verbe']
gesticuliez,ʒɛs.ti.ky.lje,,['verbe']
gesticulions,ʒɛs.ti.ky.ljɔ̃,,['verbe']
gesticulons,ʒɛs.ti.ky.lɔ̃,,['verbe']
gestion,ʒɛs.tjɔ̃,f,['nom']
gestionnaire,ʒɛs.tjɔ.nɛʁ,m,"['nom', 'adjectif']"
gestionnaires,ʒɛs.tjɔ.nɛʁ,m,"['nom', 'adjectif']"
gestions,ʒɛs.tjɔ̃,f,['nom']
gestuel,ʒɛs.tɥɛl,,['adjectif']
gestuelle,ʒɛs.tɥɛl,f,"['nom', 'adjectif']"
gestuelles,ʒɛs.tɥɛl,f,"['nom', 'adjectif']"
gestuels,ʒɛs.tɥɛl,,['adjectif']
geyser,ʒɛ.zɛʁ,m,['nom']
geysers,ʒɛ.zɛʁ,m,['nom']
ghetto,ɡɛ.to,m,['nom']
ghettos,ɡɛ.to,m,['nom']
ghilde,ɡild,f,['nom']
ghildes,ɡild,f,['nom']
giaour,ʒja.uʁ,m,['nom']
giaours,ʒja.uʁ,m,['nom']
gibbeuse,ʒi.bø,,['adjectif']
gibbeuses,ʒi.bø,,['adjectif']
gibbeux,ʒi.bø,,['adjectif']
gibbon,ʒi.bɔ̃,m,['nom']
gibbons,ʒi.bɔ̃,m,['nom']
gibbosité,ʒi.bɔ.zi.te,f,['nom']
gibbosités,ʒi.bɔ.zi.te,f,['nom']
gibecière,ʒi.bə.sjɛʁ,f,['nom']
gibecières,ʒi.bə.sjɛʁ,f,['nom']
gibelin,ʒi.bə.lɛ̃,m,"['nom', 'adjectif']"
gibeline,ʒi.bə.lɛ̃,,['adjectif']
gibelines,ʒi.bə.lɛ̃,,['adjectif']
gibelins,ʒi.blɛ̃,m,"['nom', 'adjectif']"
gibelotte,ʒi.blɔt,f,['nom']
gibelottes,ʒi.blɔt,f,['nom']
giberne,ʒi.bɛʁn,f,"['nom', 'verbe']"
gibernes,ʒi.bɛʁn,f,"['nom', 'verbe']"
gibet,ʒi.bɛ,m,['nom']
gibets,ʒi.bɛ,m,['nom']
gibier,ʒi.bje,m,"['nom', 'verbe']"
gibiers,ʒi.bje,m,['nom']
giboie,ʒi.bwa,,['verbe']
giboient,ʒi.bwa,,['verbe']
giboiera,ʒi.bwa.ʁa,,['verbe']
giboierai,ʒi.bwa.ʁe,,['verbe']
giboieraient,ʒi.bwa.ʁɛ,,['verbe']
giboierais,ʒi.bwa.ʁɛ,,['verbe']
giboierait,ʒi.bwa.ʁɛ,,['verbe']
giboieras,ʒi.bwa.ʁa,,['verbe']
giboierez,ʒi.bwa.ʁe,,['verbe']
giboieriez,ʒi.bwa.ʁje,,['verbe']
giboierions,ʒi.bwa.ʁjɔ̃,,['verbe']
giboierons,ʒi.bwa.ʁɔ̃,,['verbe']
giboieront,ʒi.bwa.ʁɔ̃,,['verbe']
giboies,ʒi.bwa,,['verbe']
giboulée,ʒi.bu.le,f,['nom']
giboulées,ʒi.bu.le,f,['nom']
giboya,ʒi.bɔ.ja,m,"['nom', 'verbe']"
giboyai,ʒi.bwa.je,,['verbe']
giboyaient,ʒi.bwa.jɛ,,['verbe']
giboyais,ʒi.bwa.jɛ,,['verbe']
giboyait,ʒi.bwa.jɛ,,['verbe']
giboyâmes,ʒi.bwa.jam,,['verbe']
giboyant,ʒi.bwa.jɑ̃,,['verbe']
giboyas,ʒi.bɔ.ja,m,"['nom', 'verbe']"
giboyasse,ʒi.bwa.jas,,['verbe']
giboyassent,ʒi.bwa.jas,,['verbe']
giboyasses,ʒi.bwa.jas,,['verbe']
giboyassiez,ʒi.bwa.ja.sje,,['verbe']
giboyassions,ʒi.bwa.ja.sjɔ̃,,['verbe']
giboyât,ʒi.bwa.ja,,['verbe']
giboyâtes,ʒi.bwa.jat,,['verbe']
giboyé,ʒi.bwa.je,,['verbe']
giboyer,ʒi.bwa.je,,['verbe']
giboyèrent,ʒi.bwa.jɛʁ,,['verbe']
giboyeuse,ʒi.bwa.jøz,,['adjectif']
giboyeuses,ʒi.bwa.jø,,['adjectif']
giboyeux,ʒi.bwa.jø,,['adjectif']
giboyez,ʒi.bwa.je,,['verbe']
giboyiez,ʒi.bwa.je,,['verbe']
giboyions,ʒi.bwa.jɔ̃,,['verbe']
giboyons,ʒi.bwa.jɔ̃,,['verbe']
gibus,ʒi.bys,m,['nom']
gicla,ʒi.kla,,['verbe']
giclai,ʒi.kle,,['verbe']
giclaient,ʒi.klɛ,,['verbe']
giclais,ʒi.klɛ,,['verbe']
giclait,ʒi.klɛ,,['verbe']
giclâmes,ʒi.klam,,['verbe']
giclant,ʒi.klɑ̃,,['verbe']
giclas,ʒi.kla,,['verbe']
giclasse,ʒi.klas,,['verbe']
giclassent,ʒi.klas,,['verbe']
giclasses,ʒi.klas,,['verbe']
giclassiez,ʒi.kla.sje,,['verbe']
giclassions,ʒi.kla.sjɔ̃,,['verbe']
giclât,ʒi.kla,,['verbe']
giclâtes,ʒi.klat,,['verbe']
gicle,ʒikl,,['verbe']
giclé,ʒi.kle,,['verbe']
giclée,ʒi.kle,f,['nom']
giclées,ʒi.kle,f,['nom']
giclement,ʒi.klə.mɑ̃,m,['nom']
giclements,ʒi.klə.mɑ̃,m,['nom']
giclent,ʒikl,,['verbe']
gicler,ʒi.kle,,['verbe']
giclera,ʒi.klə.ʁa,,['verbe']
giclerai,ʒi.klə.ʁe,,['verbe']
gicleraient,ʒi.klə.ʁɛ,,['verbe']
giclerais,ʒi.klə.ʁɛ,,['verbe']
giclerait,ʒi.klə.ʁɛ,,['verbe']
gicleras,ʒi.klə.ʁa,,['verbe']
giclèrent,ʒi.klɛʁ,,['verbe']
giclerez,ʒi.klə.ʁe,,['verbe']
gicleriez,ʒi.klə.ʁje,,['verbe']
giclerions,ʒi.klə.ʁjɔ̃,,['verbe']
giclerons,ʒi.klə.ʁɔ̃,,['verbe']
gicleront,ʒi.klə.ʁɔ̃,,['verbe']
gicles,ʒikl,,['verbe']
gicleur,ʒi.klœʁ,m,['nom']
gicleurs,ʒi.klœʁ,m,['nom']
giclez,ʒi.kle,,['verbe']
gicliez,ʒi.kli.je,,['verbe']
giclions,ʒi.kli.jɔ̃,,['verbe']
giclons,ʒi.klɔ̃,,['verbe']
gifla,ʒi.fla,,['verbe']
giflai,ʒi.fle,,['verbe']
giflaient,ʒi.flɛ,,['verbe']
giflais,ʒi.flɛ,,['verbe']
giflait,ʒi.flɛ,,['verbe']
giflâmes,ʒi.flam,,['verbe']
giflant,ʒi.flɑ̃,,['verbe']
giflas,ʒi.fla,,['verbe']
giflasse,ʒi.flas,,['verbe']
giflassent,ʒi.flas,,['verbe']
giflasses,ʒi.flas,,['verbe']
giflassiez,ʒi.fla.sje,,['verbe']
giflassions,ʒi.fla.sjɔ̃,,['verbe']
giflât,ʒi.fla,,['verbe']
giflâtes,ʒi.flat,,['verbe']
gifle,ʒifl,f,"['nom', 'verbe']"
giflé,ʒi.fle,,['verbe']
giflée,ʒi.fle,,['verbe']
giflées,ʒi.fle,,['verbe']
giflent,ʒifl,,['verbe']
gifler,ʒi.fle,,['verbe']
giflera,ʒi.flə.ʁa,,['verbe']
giflerai,ʒi.flə.ʁe,,['verbe']
gifleraient,ʒi.flə.ʁɛ,,['verbe']
giflerais,ʒi.flə.ʁɛ,,['verbe']
giflerait,ʒi.flə.ʁɛ,,['verbe']
gifleras,ʒi.flə.ʁa,,['verbe']
giflèrent,ʒi.flɛʁ,,['verbe']
giflerez,ʒi.flə.ʁe,,['verbe']
gifleriez,ʒi.flə.ʁje,,['verbe']
giflerions,ʒi.flə.ʁjɔ̃,,['verbe']
giflerons,ʒi.flə.ʁɔ̃,,['verbe']
gifleront,ʒi.flə.ʁɔ̃,,['verbe']
gifles,ʒifl,f,"['nom', 'verbe']"
giflés,ʒi.fle,,['verbe']
giflez,ʒi.fle,,['verbe']
gifliez,ʒi.fli.je,,['verbe']
giflions,ʒi.fli.jɔ̃,,['verbe']
giflons,ʒi.flɔ̃,,['verbe']
gigantesque,ʒi.gɑ̃.tɛsk,m,['adjectif']
gigantesquement,ʒi.ɡɑ̃.tɛ.skə.mɑ̃,,['adverbe']
gigantesques,ʒi.gɑ̃.tɛsk,m,['adjectif']
gigantisme,ʒi.ɡɑ̃.tism,m,['nom']
gigantismes,ʒi.ɡɑ̃.tism,m,['nom']
gigantomachie,ʒi.ɡɑ̃.tɔ.ma.ʃi,f,['nom']
gigantomachies,ʒi.ɡɑ̃.tɔ.ma.ʃi,f,['nom']
gigogne,ʒi.ɡɔɲ,f,"['nom', 'adjectif']"
gigognes,ʒi.ɡɔɲ,f,"['nom', 'adjectif']"
gigolo,ʒi.ɡo.lo,m,['nom']
gigolos,ʒi.ɡɔ.lo,m,['nom']
gigot,ʒi.ɡo,m,['nom']
gigota,ʒi.ɡɔ.ta,,['verbe']
gigotai,ʒi.ɡɔ.te,,['verbe']
gigotaient,ʒi.ɡɔ.tɛ,,['verbe']
gigotais,ʒi.ɡɔ.tɛ,,['verbe']
gigotait,ʒi.ɡɔ.tɛ,,['verbe']
gigotâmes,ʒi.ɡɔ.tam,,['verbe']
gigotant,ʒi.ɡɔ.tɑ̃,,"['verbe', 'adjectif']"
gigotantes,ʒi.ɡɔ.tɑ̃,,['adjectif']
gigotants,ʒi.ɡɔ.tɑ̃,,['adjectif']
gigotas,ʒi.ɡɔ.ta,,['verbe']
gigotasse,ʒi.ɡɔ.tas,,['verbe']
gigotassent,ʒi.ɡɔ.tas,,['verbe']
gigotasses,ʒi.ɡɔ.tas,,['verbe']
gigotassiez,ʒi.ɡɔ.ta.sje,,['verbe']
gigotassions,ʒi.ɡɔ.ta.sjɔ̃,,['verbe']
