aiguillonnassent,e.ɡɥi.jɔ.nas,,['verbe']
aiguillonnasses,e.ɡɥi.jɔ.nas,,['verbe']
aiguillonnassiez,e.ɡɥi.jɔ.na.sje,,['verbe']
aiguillonnassions,e.ɡɥi.jɔ.na.sjɔ̃,,['verbe']
aiguillonnât,e.ɡɥi.jɔ.na,,['verbe']
aiguillonnâtes,e.ɡɥi.jɔ.nat,,['verbe']
aiguillonne,e.ɡɥi.jɔn,,"['verbe', 'adjectif']"
aiguillonné,e.ɡɥi.jɔ.ne,,"['verbe', 'adjectif']"
aiguillonnée,e.ɡɥi.jɔ.ne,,['verbe']
aiguillonnées,e.ɡɥi.jɔ.ne,,['verbe']
aiguillonnent,e.ɡɥi.jɔn,,['verbe']
aiguillonner,e.ɡɥi.jɔ.ne,,['verbe']
aiguillonnera,e.ɡɥi.jɔ.nə.ʁa,,['verbe']
aiguillonnerai,e.ɡɥi.jɔ.nə.ʁe,,['verbe']
aiguillonneraient,e.ɡɥi.jɔ.nə.ʁɛ,,['verbe']
aiguillonnerais,e.ɡɥi.jɔ.nə.ʁɛ,,['verbe']
aiguillonnerait,e.ɡɥi.jɔ.nə.ʁɛ,,['verbe']
aiguillonneras,e.ɡɥi.jɔ.nə.ʁa,,['verbe']
aiguillonnèrent,e.ɡɥi.jɔ.nɛʁ,,['verbe']
aiguillonnerez,e.ɡɥi.jɔ.nə.ʁe,,['verbe']
aiguillonneriez,e.ɡɥi.jɔ.nə.ʁje,,['verbe']
aiguillonnerions,e.ɡɥi.jɔ.nə.ʁjɔ̃,,['verbe']
aiguillonnerons,e.ɡɥi.jɔ.nə.ʁɔ̃,,['verbe']
aiguillonneront,e.ɡɥi.jɔ.nə.ʁɔ̃,,['verbe']
aiguillonnes,e.ɡɥi.jɔn,,"['verbe', 'adjectif']"
aiguillonnés,e.ɡɥi.jɔ.ne,,['verbe']
aiguillonnez,e.ɡɥi.jɔ.ne,,['verbe']
aiguillonniez,e.ɡɥi.jɔ.nje,,['verbe']
aiguillonnions,e.ɡɥi.jɔ.njɔ̃,,['verbe']
aiguillonnons,e.ɡɥi.jɔ.nɔ̃,,['verbe']
aiguillons,e.ɡɥi.jɔ̃,m,"['nom', 'verbe', 'adjectif']"
aiguillot,ɛ.ɡɥi.jo,m,['nom']
aiguillots,ɛ.ɡɥi.jo,m,['nom']
aiguisa,ɛ.ɡi.za,,['verbe']
aiguisage,ɛ.gi.zaʒ,m,['nom']
aiguisages,ɛ.ɡi.zaʒ,m,['nom']
aiguisai,ɛ.ɡi.ze,,['verbe']
aiguisaient,ɛ.ɡi.zɛ,,['verbe']
aiguisais,ɛ.ɡi.zɛ,,['verbe']
aiguisait,ɛ.ɡi.zɛ,,['verbe']
aiguisâmes,ɛ.ɡi.zam,,['verbe']
aiguisant,ɛ.ɡi.zɑ̃,,['verbe']
aiguisas,ɛ.ɡi.za,,['verbe']
aiguisasse,ɛ.ɡi.zas,,['verbe']
aiguisassent,ɛ.ɡi.zas,,['verbe']
aiguisasses,ɛ.ɡi.zas,,['verbe']
aiguisassiez,ɛ.ɡi.za.sje,,['verbe']
aiguisassions,ɛ.ɡi.za.sjɔ̃,,['verbe']
aiguisât,ɛ.ɡi.za,,['verbe']
aiguisâtes,ɛ.ɡi.zat,,['verbe']
aiguise,ɛ.ɡiz,,['verbe']
aiguisé,ɛ.ɡi.ze,,"['verbe', 'adjectif']"
aiguisée,e.ɡi.ze,,"['verbe', 'adjectif']"
aiguisées,ɛ.ɡi.ze,,"['verbe', 'adjectif']"
aiguisent,ɛ.ɡiz,,['verbe']
aiguiser,ɛ.ɡi.ze,,['verbe']
aiguisera,ɛ.ɡi.zə.ʁa,,['verbe']
aiguiserai,ɛ.ɡi.zə.ʁe,,['verbe']
aiguiseraient,ɛ.ɡi.zə.ʁɛ,,['verbe']
aiguiserais,ɛ.ɡi.zə.ʁɛ,,['verbe']
aiguiserait,ɛ.ɡi.zə.ʁɛ,,['verbe']
aiguiseras,ɛ.ɡi.zə.ʁa,,['verbe']
aiguisèrent,ɛ.ɡi.zɛʁ,,['verbe']
aiguiserez,ɛ.ɡi.zə.ʁe,,['verbe']
aiguiseriez,ɛ.ɡi.zə.ʁje,,['verbe']
aiguiserions,ɛ.ɡi.zə.ʁjɔ̃,,['verbe']
aiguiserons,ɛ.ɡi.zə.ʁɔ̃,,['verbe']
aiguiseront,ɛ.ɡi.zə.ʁɔ̃,,['verbe']
aiguises,ɛ.ɡiz,,['verbe']
aiguisés,ɛ.ɡi.ze,,"['verbe', 'adjectif']"
aiguiseur,e.ɡi.zœʁ,m,"['nom', 'adjectif']"
aiguisez,ɛ.ɡi.ze,,['verbe']
aiguisiez,ɛ.ɡi.zje,,['verbe']
aiguisions,ɛ.ɡi.zjɔ̃,,['verbe']
aiguisoir,ɛ.ɡi.zwaʁ,m,['nom']
aiguisoirs,ɛ.ɡi.zwaʁ,m,['nom']
aiguisons,ɛ.ɡi.zɔ̃,,['verbe']
aigus,e.ɡy,,['adjectif']
aïkido,aj.ki.do,m,['nom']
ail,aj,m,['nom']
ailante,ɛ.lɑ̃t,m,['nom']
ailantes,ɛ.lɑ̃t,m,['nom']
aile,ɛl,f,"['nom 2', 'verbe', 'nom 1']"
ailé,ɛ.le,,"['verbe', 'adjectif']"
ailée,ɛ.le,,"['verbe', 'adjectif']"
ailées,ɛ.le,f,"['verbe', 'adjectif']"
aileron,ɛl.ʁɔ̃,m,['nom']
ailerons,ɛl.ʁɔ̃,m,"['nom', 'verbe']"
ailes,ɛl,f,"['nom', 'verbe']"
ailés,ɛ.le,,"['verbe', 'adjectif']"
ailette,ɛ.lɛt,f,"['nom', 'verbe']"
ailettes,ɛ.lɛt,f,"['nom', 'verbe']"
ailier,ɛ.lje,m,['nom']
ailiers,ɛ.lje,m,['nom']
ailla,a.ja,,['verbe']
aillai,a.je,,['verbe']
aillaient,a.jɛ,,['verbe']
aillais,a.jɛ,,['verbe']
aillait,a.jɛ,,['verbe']
aillâmes,a.jam,,['verbe']
aillant,a.jɑ̃,,['verbe']
aillas,a.ja,,['verbe']
aillasse,a.jas,,['verbe']
aillassent,a.jas,,['verbe']
aillasses,a.jas,,['verbe']
aillassiez,a.ja.sje,,['verbe']
aillassions,a.ja.sjɔ̃,,['verbe']
aillât,a.ja,,['verbe']
aillâtes,a.jat,,['verbe']
aille,aj,f,"['nom', 'verbe 1', 'verbe 2']"
aillé,a.je,,['verbe']
aillée,a.je,f,"['nom', 'verbe']"
aillées,a.je,f,"['nom', 'verbe']"
aillent,aj,,"['verbe 1', 'verbe 2']"
ailler,a.je,,['verbe']
aillera,aj(ə.)ʁa,,['verbe']
aillerai,aj(ə.)ʁe,,['verbe']
ailleraient,aj(ə.)ʁɛ,,['verbe']
aillerais,aj(ə.)ʁɛ,,['verbe']
aillerait,a.j(ə.)ʁɛ,,['verbe']
ailleras,aj(ə.)ʁa,,['verbe']
aillèrent,a.jɛʁ,,['verbe']
aillerez,aj(ə.)ʁe,,['verbe']
ailleriez,a.jə.ʁje,,['verbe']
aillerions,a.jə.ʁjɔ̃,,['verbe']
aillerons,aj(ə.)ʁɔ̃,,['verbe']
ailleront,a.jə.ʁɔ̃,,['verbe']
ailles,aj,f,"['verbe 1', 'verbe 2']"
aillés,a.je,,['verbe']
ailleurs,a.jœʁ,m,"['nom', 'adverbe']"
aillez,a.je,,['verbe']
ailliez,a.je,,['verbe']
aillions,a.jɔ̃,,['verbe']
ailloli,a.jɔ.li,m,['nom']
aillolis,a.jɔ.li,m,['nom']
aillons,a.jɔ̃,,['verbe']
ails,aj,m,['nom']
aima,ɛ.ma,,['verbe']
aimable,ɛ.mabl,m,['adjectif']
aimablement,ɛ.ma.blə.mɑ̃,,['adverbe']
aimables,ɛ.mabl,m,['adjectif']
aimai,ɛ.me,,['verbe']
aimaient,ɛ.mɛ,,['verbe']
aimais,ɛ.mɛ,,['verbe']
aimait,ɛ.mɛ,,['verbe']
aimâmes,ɛ.mam,,['verbe']
aimant,ɛ.mɑ̃,m,"['nom', 'verbe', 'adjectif']"
aimanta,ɛ.mɑ̃.ta,,['verbe']
aimantai,ɛ.mɑ̃.te,,['verbe']
aimantaient,ɛ.mɑ̃.tɛ,,['verbe']
aimantais,ɛ.mɑ̃.tɛ,,['verbe']
aimantait,ɛ.mɑ̃.tɛ,,['verbe']
aimantâmes,ɛ.mɑ̃.tam,,['verbe']
aimantant,ɛ.mɑ̃.tɑ̃,,['verbe']
aimantas,ɛ.mɑ̃.ta,,['verbe']
aimantasse,ɛ.mɑ̃.tas,,['verbe']
aimantassent,ɛ.mɑ̃.tas,,['verbe']
aimantasses,ɛ.mɑ̃.tas,,['verbe']
aimantassiez,ɛ.mɑ̃.ta.sje,,['verbe']
aimantassions,ɛ.mɑ̃.ta.sjɔ̃,,['verbe']
aimantât,ɛ.mɑ̃.ta,,['verbe']
aimantâtes,ɛ.mɑ̃.tat,,['verbe']
aimantation,ɛ.mɑ̃.ta.sjɔ̃,f,['nom']
aimantations,ɛ.mɑ̃.ta.sjɔ̃,f,['nom']
aimante,ɛ.mɑ̃,,"['verbe', 'adjectif']"
aimanté,ɛ.mɑ̃.te,,"['verbe', 'adjectif']"
aimantée,ɛ.mɑ̃.te,,"['verbe', 'adjectif']"
aimantées,ɛ.mɑ̃.te,,['verbe']
aimantent,ɛ.mɑ̃t,,['verbe']
aimanter,ɛ.mɑ̃.te,,['verbe']
aimantera,ɛ.mɑ̃.tə.ʁa,,['verbe']
aimanterai,ɛ.mɑ̃.t(ə.)ʁe,,['verbe']
aimanteraient,ɛ.mɑ̃.tə.ʁɛ,,['verbe']
aimanterais,ɛ.mɑ̃.t(ə.)ʁɛ,,['verbe']
aimanterait,ɛ.mɑ̃.tə.ʁɛ,,['verbe']
aimanteras,ɛ.mɑ̃.tə.ʁa,,['verbe']
aimantèrent,ɛ.mɑ̃.tɛʁ,,['verbe']
aimanterez,ɛ.mɑ̃.tə.ʁe,,['verbe']
aimanteriez,ɛ.mɑ̃.tə.ʁje,,['verbe']
aimanterions,ɛ.mɑ̃.tə.ʁjɔ̃,,['verbe']
aimanterons,ɛ.mɑ̃.tə.ʁɔ̃,,['verbe']
aimanteront,ɛ.mɑ̃.tə.ʁɔ̃,,['verbe']
aimantes,ɛ.mɑ̃,,"['verbe', 'adjectif']"
aimantés,ɛ.mɑ̃.te,,['verbe']
aimantez,ɛ.mɑ̃.te,,['verbe']
aimantiez,ɛ.mɑ̃.tje,,['verbe']
aimantions,ɛ.mɑ̃.tjɔ̃,,['verbe']
aimantons,ɛ.mɑ̃.tɔ̃,,['verbe']
aimants,ɛ.mɑ̃,m,"['nom', 'adjectif']"
aimas,ɛ.ma,,['verbe']
aimasse,ɛ.mas,,['verbe']
aimassent,ɛ.mas,,['verbe']
aimasses,ɛ.mas,,['verbe']
aimassiez,ɛ.ma.sje,,['verbe']
aimassions,ɛ.ma.sjɔ̃,,['verbe']
aimât,ɛ.ma,,['verbe']
aimâtes,ɛ.mat,,['verbe']
aime,ɛm,f,"['nom 2', 'nom', 'verbe', 'nom 3', 'nom 1']"
aimé,ɛ.me,,"['verbe', 'adjectif']"
aimée,e.me,f,"['nom', 'verbe']"
aimées,ɛ.me,f,"['nom', 'verbe']"
aiment,ɛm,,['verbe']
aimera,ɛ.mə.ʁa,,['verbe']
aimerai,ɛ.mə.ʁe,,['verbe']
aimeraient,ɛ.mə.ʁɛ,,['verbe']
aimerais,ɛ.mə.ʁɛ,,['verbe']
aimerait,ɛ.mə.ʁɛ,,['verbe']
aimeras,ɛ.mə.ʁa,,['verbe']
aimèrent,ɛ.mɛʁ,,['verbe']
aimerez,ɛ.mə.ʁe,,['verbe']
aimeriez,ɛ.mə.ʁje,,['verbe']
aimerions,ɛ.mə.ʁjɔ̃,,['verbe']
aimerons,ɛ.mə.ʁɔ̃,,['verbe']
aimeront,ɛ.mə.ʁɔ̃,,['verbe']
aimes,ɛm,f,"['nom', 'verbe']"
aimés,ɛ.me,,['verbe']
aimez,ɛ.me,,['verbe']
aimiez,ɛ.mje,,['verbe']
aimions,ɛ.mjɔ̃,,['verbe']
aimons,ɛ.mɔ̃,,['verbe']
aine,ɛn,f,"['nom 2', 'nom 3', 'nom 1', 'nom']"
aîné,e.ne,m,"['nom', 'adjectif']"
aînée,e.ne,f,"['nom', 'adjectif']"
aînées,e.ne,f,"['nom', 'adjectif']"
aines,ɛn,f,['nom']
aînés,e.ne,m,"['nom', 'adjectif']"
aînesse,ɛ.nɛs,f,['nom']
aînesses,ɛ.nɛs,f,['nom']
ainsi,ɛ̃.si,,"['nom', 'adverbe']"
aïoli,a.jɔ.li,m,['nom']
aïolis,a.jɔ.li,m,['nom']
air,ɛʁ,m,"['nom 2', 'nom 3', 'nom 1']"
aira,ɛ.ʁa,f,['verbe']
airai,ɛ.ʁe,,['verbe']
airaient,ɛ.ʁɛ,,['verbe']
airain,ɛ.ʁɛ̃,m,['nom']
airains,ɛ.ʁɛ̃,m,['nom']
airais,ɛ.ʁɛ,,['verbe']
airait,ɛ.ʁɛ,,['verbe']
airâmes,ɛ.ʁam,,['verbe']
airant,ɛ.ʁɑ̃,,['verbe']
airas,ɛ.ʁa,,['verbe']
airasse,ɛ.ʁas,,['verbe']
airassent,ɛ.ʁas,,['verbe']
airasses,ɛ.ʁas,,['verbe']
airassiez,ɛ.ʁa.sje,,['verbe']
airassions,ɛ.ʁa.sjɔ̃,,['verbe']
airât,ɛ.ʁa,,['verbe']
airâtes,ɛ.ʁat,,['verbe']
aire,ɛʁ,f,"['nom 2', 'nom', 'verbe', 'nom 1']"
airé,ɛ.ʁe,f,['verbe']
airedale,ɛʁ.del,m,['nom']
airedales,ɛʁ.del,m,['nom']
airelle,ɛ.ʁɛl,f,['nom']
airelles,ɛ.ʁɛl,f,['nom']
airent,ɛʁ,,['verbe']
airer,e.ʁe,,['verbe']
airera,ɛ.ʁə.ʁa,,['verbe']
airerai,ɛ.ʁə.ʁe,,['verbe']
aireraient,ɛ.ʁə.ʁɛ,,['verbe']
airerais,ɛ.ʁə.ʁɛ,,['verbe']
airerait,ɛ.ʁə.ʁɛ,,['verbe']
aireras,ɛ.ʁə.ʁa,,['verbe']
airèrent,ɛ.ʁɛʁ,,['verbe']
airerez,ɛ.ʁə.ʁe,,['verbe']
aireriez,ɛ.ʁə.ʁje,,['verbe']
airerions,ɛ.ʁə.ʁjɔ̃,,['verbe']
airerons,ɛ.ʁə.ʁɔ̃,,['verbe']
aireront,ɛ.ʁə.ʁɔ̃,,['verbe']
aires,ɛʁ,f,"['nom', 'verbe']"
airez,ɛ.ʁe,,['verbe']
airiez,ɛ.ʁje,,['verbe']
airions,ɛ.ʁjɔ̃,,['verbe']
airons,ɛ.ʁɔ̃,m,['verbe']
airs,ɛʁ,m,['nom']
ais,ɛ,m,"['nom 2', 'nom', 'nom 1', 'pronom']"
aïs,a.i,m,['nom']
aisance,ɛ.zɑ̃s,f,['nom']
aisances,ɛ.zɑ̃s,f,['nom']
aise,ɛz,f,"['nom', 'adjectif', 'adverbe']"
aisé,ɛ.ze,,['adjectif']
aisée,e.ze,,['adjectif']
aisées,ɛ.ze,,['adjectif']
aisément,ɛ.ze.mɑ̃,,['adverbe']
aises,ɛz,f,['nom']
aisés,e.ze,,['adjectif']
aisselle,ɛ.sɛl,f,['nom']
aisselles,ɛ.sɛl,f,['nom']
aisy,ɛ.zi,m,"['nom 2', 'nom 1']"
aisys,ɛ.zi,m,['nom']
ait,ɛ,,"['nom', 'verbe']"
ajointa,a.ʒwɛ̃.ta,,['verbe']
ajointai,a.ʒwɛ̃.te,,['verbe']
ajointaient,a.ʒwɛ̃.tɛ,,['verbe']
ajointais,a.ʒwɛ̃.tɛ,,['verbe']
ajointait,a.ʒwɛ̃.tɛ,,['verbe']
ajointâmes,a.ʒwɛ̃.tam,,['verbe']
ajointant,a.ʒwɛ̃.tɑ̃,,['verbe']
ajointas,a.ʒwɛ̃.ta,,['verbe']
ajointasse,a.ʒwɛ̃.tas,,['verbe']
ajointassent,a.ʒwɛ̃.tas,,['verbe']
ajointasses,a.ʒwɛ̃.tas,,['verbe']
ajointassiez,a.ʒwɛ̃.ta.sje,,['verbe']
ajointassions,a.ʒwɛ̃.ta.sjɔ̃,,['verbe']
ajointât,a.ʒwɛ̃.ta,,['verbe']
ajointâtes,a.ʒwɛ̃.tat,,['verbe']
ajointe,a.ʒwɛ̃t,,['verbe']
ajointé,a.ʒwɛ̃.te,,['verbe']
ajointée,a.ʒwɛ̃.te,,['verbe']
ajointées,a.ʒwɛ̃.te,,['verbe']
ajointent,a.ʒwɛ̃t,,['verbe']
ajointer,a.ʒwɛ̃.te,,['verbe']
ajointera,a.ʒwɛ̃.tə.ʁa,,['verbe']
ajointerai,a.ʒwɛ̃.tə.ʁe,,['verbe']
ajointeraient,a.ʒwɛ̃.tə.ʁɛ,,['verbe']
ajointerais,a.ʒwɛ̃.tə.ʁɛ,,['verbe']
ajointerait,a.ʒwɛ̃.tə.ʁɛ,,['verbe']
ajointeras,a.ʒwɛ̃.tə.ʁa,,['verbe']
ajointèrent,a.ʒwɛ̃.tɛʁ,,['verbe']
ajointerez,a.ʒwɛ̃.tə.ʁe,,['verbe']
ajointeriez,a.ʒwɛ̃.tə.ʁje,,['verbe']
ajointerions,a.ʒwɛ̃.tə.ʁjɔ̃,,['verbe']
ajointerons,a.ʒwɛ̃.tə.ʁɔ̃,,['verbe']
ajointeront,a.ʒwɛ̃.tə.ʁɔ̃,,['verbe']
ajointes,a.ʒwɛ̃t,,['verbe']
ajointés,a.ʒwɛ̃.te,,['verbe']
ajointez,a.ʒwɛ̃.te,,['verbe']
ajointiez,a.ʒwɛ̃.tje,,['verbe']
ajointions,a.ʒwɛ̃.tjɔ̃,,['verbe']
ajointons,a.ʒwɛ̃.tɔ̃,,['verbe']
ajonc,a.ʒɔ̃,m,['nom']
ajoncs,a.ʒɔ̃k,m,['nom']
ajour,a.ʒuʁ,m,['nom']
ajoura,a.ʒu.ʁa,,['verbe']
ajourai,a.ʒu.ʁe,,['verbe']
ajouraient,a.ʒu.ʁɛ,,['verbe']
ajourais,a.ʒu.ʁɛ,,['verbe']
ajourait,a.ʒu.ʁɛ,,['verbe']
ajourâmes,a.ʒu.ʁam,,['verbe']
ajourant,a.ʒu.ʁɑ̃,,['verbe']
ajouras,a.ʒu.ʁa,,['verbe']
ajourasse,a.ʒu.ʁas,,['verbe']
ajourassent,a.ʒu.ʁas,,['verbe']
ajourasses,a.ʒu.ʁas,,['verbe']
ajourassiez,a.ʒu.ʁa.sje,,['verbe']
ajourassions,a.ʒu.ʁa.sjɔ̃,,['verbe']
ajourât,a.ʒu.ʁa,,['verbe']
ajourâtes,a.ʒu.ʁat,,['verbe']
ajoure,a.ʒuʁ,,['verbe']
ajouré,a.ʒu.ʁe,,"['verbe', 'adjectif']"
ajourée,a.ʒu.ʁe,,"['verbe', 'adjectif']"
ajourées,a.ʒu.ʁe,,"['verbe', 'adjectif']"
ajourent,a.ʒuʁ,,['verbe']
ajourer,a.ʒu.ʁe,,['verbe']
ajourera,a.ʒu.ʁə.ʁa,,['verbe']
ajourerai,a.ʒu.ʁə.ʁe,,['verbe']
ajoureraient,a.ʒu.ʁə.ʁɛ,,['verbe']
ajourerais,a.ʒu.ʁə.ʁɛ,,['verbe']
ajourerait,a.ʒu.ʁə.ʁɛ,,['verbe']
ajoureras,a.ʒu.ʁə.ʁa,,['verbe']
ajourèrent,a.ʒu.ʁɛʁ,,['verbe']
ajourerez,a.ʒu.ʁə.ʁe,,['verbe']
ajoureriez,a.ʒu.ʁə.ʁje,,['verbe']
ajourerions,a.ʒu.ʁə.ʁjɔ̃,,['verbe']
ajourerons,a.ʒu.ʁə.ʁɔ̃,,['verbe']
ajoureront,a.ʒu.ʁə.ʁɔ̃,,['verbe']
ajoures,a.ʒuʁ,,['verbe']
ajourés,a.ʒu.ʁe,,"['verbe', 'adjectif']"
ajourez,a.ʒu.ʁe,,['verbe']
ajouriez,a.ʒu.ʁje,,['verbe']
ajourions,a.ʒu.ʁjɔ̃,,['verbe']
ajourna,a.ʒuʁ.na,,['verbe']
ajournai,a.ʒuʁ.ne,,['verbe']
ajournaient,a.ʒuʁ.nɛ,,['verbe']
ajournais,a.ʒuʁ.nɛ,,['verbe']
ajournait,a.ʒuʁ.nɛ,,['verbe']
ajournâmes,a.ʒuʁ.nam,,['verbe']
ajournant,a.ʒuʁ.nɑ̃,,['verbe']
ajournas,a.ʒuʁ.na,,['verbe']
ajournasse,a.ʒuʁ.nas,,['verbe']
ajournassent,a.ʒuʁ.nas,,['verbe']
ajournasses,a.ʒuʁ.nas,,['verbe']
ajournassiez,a.ʒuʁ.na.sje,,['verbe']
ajournassions,a.ʒuʁ.na.sjɔ̃,,['verbe']
ajournât,a.ʒuʁ.na,,['verbe']
ajournâtes,a.ʒuʁ.nat,,['verbe']
ajourne,a.ʒuʁn,,['verbe']
ajourné,a.ʒuʁ.ne,m,"['verbe', 'adjectif']"
ajournée,a.ʒuʁ.ne,,"['verbe', 'adjectif']"
ajournées,a.ʒuʁ.ne,,"['verbe', 'adjectif']"
ajournement,a.ʒuʁ.nə.mɑ̃,m,['nom']
ajournements,a.ʒuʁ.nə.mɑ̃,m,['nom']
ajournent,a.ʒuʁn,,['verbe']
ajourner,a.ʒuʁ.ne,,['verbe']
ajournera,a.ʒuʁ.nə.ʁa,,['verbe']
ajournerai,a.ʒuʁ.nə.ʁe,,['verbe']
ajourneraient,a.ʒuʁ.nə.ʁɛ,,['verbe']
ajournerais,a.ʒuʁ.nə.ʁɛ,,['verbe']
ajournerait,a.ʒuʁ.nə.ʁɛ,,['verbe']
ajourneras,a.ʒuʁ.nə.ʁa,,['verbe']
ajournèrent,a.ʒuʁ.nɛʁ,,['verbe']
ajournerez,a.ʒuʁ.nə.ʁe,,['verbe']
ajourneriez,a.ʒuʁ.nə.ʁje,,['verbe']
ajournerions,a.ʒuʁ.nə.ʁjɔ̃,,['verbe']
ajournerons,a.ʒuʁ.nə.ʁɔ̃,,['verbe']
ajourneront,a.ʒuʁ.nə.ʁɔ̃,,['verbe']
ajournes,a.ʒuʁn,,['verbe']
ajournés,a.ʒuʁ.ne,,"['verbe', 'adjectif']"
ajournez,a.ʒuʁ.ne,,['verbe']
ajourniez,a.ʒuʁ.nje,,['verbe']
ajournions,a.ʒuʁ.njɔ̃,,['verbe']
ajournons,a.ʒuʁ.nɔ̃,,['verbe']
ajourons,a.ʒu.ʁɔ̃,,['verbe']
ajours,a.ʒuʁ,m,['nom']
ajout,a.ʒu,m,['nom']
ajouta,a.ʒu.ta,,['verbe']
ajoutai,a.ʒu.te,,['verbe']
ajoutaient,a.ʒu.tɛ,,['verbe']
ajoutais,a.ʒu.tɛ,,['verbe']
ajoutait,a.ʒu.tɛ,,['verbe']
ajoutâmes,a.ʒu.tam,,['verbe']
ajoutant,a.ʒu.tɑ̃,,['verbe']
ajoutas,a.ʒu.ta,,['verbe']
ajoutasse,a.ʒu.tas,,['verbe']
ajoutassent,a.ʒu.tas,,['verbe']
ajoutasses,a.ʒu.tas,,['verbe']
ajoutassiez,a.ʒu.ta.sje,,['verbe']
ajoutassions,a.ʒu.ta.sjɔ̃,,['verbe']
ajoutât,a.ʒu.ta,,['verbe']
ajoutâtes,a.ʒu.tat,,['verbe']
ajoute,a.ʒut,f,"['nom', 'verbe']"
ajouté,a.ʒu.te,,"['verbe', 'adjectif']"
ajoutée,a.ʒu.te,,"['verbe', 'adjectif']"
ajoutées,a.ʒu.te,,"['verbe', 'adjectif']"
ajoutent,a.ʒut,,['verbe']
ajouter,a.ʒu.te,,['verbe']
ajoutera,a.ʒu.tə.ʁa,,['verbe']
ajouterai,a.ʒu.tə.ʁe,,['verbe']
ajouteraient,a.ʒu.tə.ʁɛ,,['verbe']
ajouterais,a.ʒu.tə.ʁɛ,,['verbe']
ajouterait,a.ʒu.tə.ʁɛ,,['verbe']
ajouteras,a.ʒu.tə.ʁa,,['verbe']
ajoutèrent,a.ʒu.tɛʁ,,['verbe']
ajouterez,a.ʒu.tə.ʁe,,['verbe']
ajouteriez,a.ʒu.tə.ʁje,,['verbe']
ajouterions,a.ʒu.tə.ʁjɔ̃,,['verbe']
ajouterons,a.ʒu.tə.ʁɔ̃,,['verbe']
ajouteront,a.ʒu.tə.ʁɔ̃,,['verbe']
ajoutes,a.ʒut,f,"['nom', 'verbe']"
ajoutés,a.ʒu.te,,"['verbe', 'adjectif']"
ajoutez,a.ʒu.te,,['verbe']
ajoutiez,a.ʒu.tje,,['verbe']
ajoutions,a.ʒu.tjɔ̃,,['verbe']
ajoutons,a.ʒu.tɔ̃,,['verbe']
ajouts,a.ʒu,m,['nom']
ajusta,a.ʒys.ta,,['verbe']
ajustable,a.ʒys.tabl,m,['adjectif']
ajustables,a.ʒys.tabl,,['adjectif']
ajustage,a.ʒys.taʒ,m,['nom']
ajustages,a.ʒys.taʒ,m,['nom']
ajustai,a.ʒys.te,,['verbe']
ajustaient,a.ʒys.tɛ,,['verbe']
ajustais,a.ʒys.tɛ,,['verbe']
ajustait,a.ʒys.tɛ,,['verbe']
ajustâmes,a.ʒys.tam,,['verbe']
ajustant,a.ʒys.tɑ̃,,['verbe']
ajustas,a.ʒys.ta,,['verbe']
ajustasse,a.ʒys.tas,,['verbe']
ajustassent,a.ʒys.tas,,['verbe']
ajustasses,a.ʒys.tas,,['verbe']
ajustassiez,a.ʒys.ta.sje,,['verbe']
ajustassions,a.ʒys.ta.sjɔ̃,,['verbe']
ajustât,a.ʒys.tɑ,,['verbe']
ajustâtes,a.ʒys.tat,,['verbe']
ajuste,a.ʒyst,f,"['nom', 'verbe']"
ajusté,a.ʒus.te,,"['verbe', 'adjectif']"
ajustée,a.ʒys.te,,"['verbe', 'adjectif']"
ajustées,a.ʒys.te,,"['verbe', 'adjectif']"
ajustement,a.ʒus.tə.mɑ̃,m,['nom']
ajustements,a.ʒys.tə.mɑ̃,m,['nom']
ajustent,a.ʒyst,,['verbe']
ajuster,a.ʒys.te,,['verbe']
ajustera,a.ʒys.tə.ʁa,,['verbe']
ajusterai,a.ʒys.tə.ʁe,,['verbe']
ajusteraient,a.ʒys.tə.ʁɛ,,['verbe']
ajusterais,a.ʒys.tə.ʁɛ,,['verbe']
ajusterait,a.ʒys.tə.ʁɛ,,['verbe']
ajusteras,a.ʒys.tə.ʁa,,['verbe']
ajustèrent,a.ʒys.tɛʁ,,['verbe']
ajusterez,a.ʒys.tə.ʁe,,['verbe']
ajusteriez,a.ʒys.tə.ʁje,,['verbe']
ajusterions,a.ʒys.tə.ʁjɔ̃,,['verbe']
ajusterons,a.ʒys.tə.ʁɔ̃,,['verbe']
ajusteront,a.ʒys.tə.ʁɔ̃,,['verbe']
ajustes,a.ʒyst,f,"['nom', 'verbe']"
ajustés,a.ʒys.te,,"['verbe', 'adjectif']"
ajusteur,a.ʒys.tœʁ,m,['nom']
ajusteurs,a.ʒys.tœʁ,m,['nom']
ajusteuse,a.ʒys.tøz,f,['nom']
ajusteuses,a.ʒys.tøz,f,['nom']
ajustez,a.ʒys.te,,['verbe']
ajustiez,a.ʒys.tje,,['verbe']
ajustions,a.ʒys.tjɔ̃,,['verbe']
ajustons,a.ʒys.tɔ̃,,['verbe']
akinésie,a.ki.ne.zi,f,['nom']
akinésies,a.ki.ne.zi,f,['nom']
akkadien,a.ka.djɛ̃,m,"['nom', 'adjectif']"
akkadienne,a.ka.djɛn,,['adjectif']
akkadiennes,a.ka.djɛn,,['adjectif']
akkadiens,a.ka.djɛ̃,,['adjectif']
alabandine,a.la.bɑ̃.din,f,['nom']
alabandines,a.la.bɑ̃.din,f,['nom']
alabastrite,a.la.bas.tʁit,m,['nom']
