intensifieront,ɛ̃.tɑ̃.si.fi.ʁɔ̃,,['verbe']
intensifies,ɛ̃.tɑ̃.si.fi,,['verbe']
intensifiés,ɛ̃.tɑ̃.si.fje,,['verbe']
intensifiez,ɛ̃.tɑ̃.si.fje,,['verbe']
intensifiiez,ɛ̃.tɑ̃.si.fi.je,,['verbe']
intensifiions,ɛ̃.tɑ̃.si.fi.jɔ̃,,['verbe']
intensifions,ɛ̃.tɑ̃.si.fjɔ̃,,['verbe']
intensifs,ɛ̃.tɑ̃.sif,m,"['adjectif', 'nom']"
intensité,ɛ̃.tɑ̃.si.te,f,['nom']
intensités,ɛ̃.tɑ̃.si.te,f,['nom']
intensive,ɛ̃.tɑ̃.sif,,['adjectif']
intensivement,ɛ̃.tɑ̃.siv.mɑ̃,,['adverbe']
intensives,ɛ̃.tɑ̃.sif,,['adjectif']
intenta,ɛ̃.tɑ̃.ta,,['verbe']
intentai,ɛ̃.tɑ̃.te,,['verbe']
intentaient,ɛ̃.tɑ̃.tɛ,,['verbe']
intentais,ɛ̃.tɑ̃.tɛ,,['verbe']
intentait,ɛ̃.tɑ̃.tɛ,,['verbe']
intentâmes,ɛ̃.tɑ̃.tam,,['verbe']
intentant,ɛ̃.tɑ̃.tɑ̃,,['verbe']
intentas,ɛ̃.tɑ̃.ta,,['verbe']
intentasse,ɛ̃.tɑ̃.tas,,['verbe']
intentassent,ɛ̃.tɑ̃.tas,,['verbe']
intentasses,ɛ̃.tɑ̃.tas,,['verbe']
intentassiez,ɛ̃.tɑ̃.ta.sje,,['verbe']
intentassions,ɛ̃.tɑ̃.ta.sjɔ̃,,['verbe']
intentât,ɛ̃.tɑ̃.ta,,['verbe']
intentâtes,ɛ̃.tɑ̃.tat,,['verbe']
intente,ɛ̃.tɑ̃t,,['verbe']
intenté,ɛ̃.tɑ̃.te,,['verbe']
intentée,ɛ̃.tɑ̃.te,,['verbe']
intentées,ɛ̃.tɑ̃.te,,['verbe']
intentent,ɛ̃.tɑ̃t,,['verbe']
intenter,ɛ̃.tɑ̃.te,,['verbe']
intentera,ɛ̃.tɑ̃.tə.ʁa,,['verbe']
intenterai,ɛ̃.tɑ̃.tə.ʁe,,['verbe']
intenteraient,ɛ̃.tɑ̃.tə.ʁɛ,,['verbe']
intenterais,ɛ̃.tɑ̃.tə.ʁɛ,,['verbe']
intenterait,ɛ̃.tɑ̃.tə.ʁɛ,,['verbe']
intenteras,ɛ̃.tɑ̃.tə.ʁa,,['verbe']
intentèrent,ɛ̃.tɑ̃.tɛʁ,,['verbe']
intenterez,ɛ̃.tɑ̃.tə.ʁe,,['verbe']
intenteriez,ɛ̃.tɑ̃.tə.ʁje,,['verbe']
intenterions,ɛ̃.tɑ̃.tə.ʁjɔ̃,,['verbe']
intenterons,ɛ̃.tɑ̃.tə.ʁɔ̃,,['verbe']
intenteront,ɛ̃.tɑ̃.tə.ʁɔ̃,,['verbe']
intentes,ɛ̃.tɑ̃t,,['verbe']
intentés,ɛ̃.tɑ̃.te,,['verbe']
intentez,ɛ̃.tɑ̃.te,,['verbe']
intentiez,ɛ̃.tɑ̃.tje,,['verbe']
intention,ɛ̃.tɑ̃.sjɔ̃,f,['nom']
intentionnalité,ɛ̃.tɑ̃.sjɔ.na.li.te,f,['nom']
intentionnalités,ɛ̃.tɑ̃.sjɔ.na.li.te,f,['nom']
intentionné,ɛ̃.tɑ̃.sjɔ.ne,,['adjectif']
intentionnée,ɛ̃.tɑ̃.sjɔ.ne,,['adjectif']
intentionnées,ɛ̃.tɑ̃.sjɔ.ne,,['adjectif']
intentionnel,ɛ̃.tɑ̃.sjɔ.nɛl,,['adjectif']
intentionnelle,ɛ̃.tɑ̃.sjɔ.nɛl,,['adjectif']
intentionnellement,ɛ̃.tɑ̃.sjɔ.nɛl.mɑ̃,,['adverbe']
intentionnelles,ɛ̃.tɑ̃.sjɔ.nɛl,,['adjectif']
intentionnels,ɛ̃.tɑ̃.sjɔ.nɛl,,['adjectif']
intentionnés,ɛ̃.tɑ̃.sjɔ.ne,,['adjectif']
intentions,ɛ̃.tɑ̃.sjɔ̃,f,"['verbe', 'nom']"
intentons,ɛ̃.tɑ̃.tɔ̃,,['verbe']
inter,ɛ̃.tɛʁ,m,['nom']
interactif,ɛ̃.tɛ.ʁak.tif,m,['adjectif']
interactifs,ɛ̃.tɛ.ʁak.tif,,['adjectif']
interaction,ɛ̃.tɛ.ʁak.sjɔ̃,f,['nom']
interactions,ɛ̃.tɛ.ʁak.sjɔ̃,f,['nom']
interactive,ɛ̃.tɛ.ʁak.tif,,"['adjectif', 'verbe']"
interactives,ɛ̃.tɛ.ʁak.tiv,,"['adjectif', 'verbe']"
interallié,ɛ̃.tɛ.ʁa.lje,,['adjectif']
interalliée,ɛ̃.tɛ.ʁa.lje,,['adjectif']
interalliées,ɛ̃.tɛ.ʁa.lje,,['adjectif']
interalliés,ɛ̃.tɛ.ʁa.lje,,['adjectif']
interarmées,ɛ̃.tɛʁ.ʁaʁ.me,m,['adjectif']
interastral,ɛ̃.tɛʁ.as.tʁal,,['adjectif']
interastrale,ɛ̃.tɛʁ.as.tʁal,,['adjectif']
interastrales,ɛ̃.tɛʁ.as.tʁal,,['adjectif']
interastraux,ɛ̃.tɛʁ.as.tʁal,,['adjectif']
interbancaire,ɛ̃.tɛʁ.bɑ̃.kɛʁ,m,['adjectif']
interbancaires,ɛ̃.tɛʁ.bɑ̃kɛʁ,m,['adjectif']
intercala,ɛ̃.tɛʁ.ka.la,,['verbe']
intercalai,ɛ̃.tɛʁ.ka.le,,['verbe']
intercalaient,ɛ̃.tɛʁ.ka.lɛ,,['verbe']
intercalaire,ɛ̃.tɛʁ.ka.lɛʁ,m,"['adjectif', 'nom']"
intercalaires,ɛ̃.tɛʁ.ka.lɛʁ,m,"['adjectif', 'nom']"
intercalais,ɛ̃.tɛʁ.ka.lɛ,,['verbe']
intercalait,ɛ̃.tɛʁ.ka.lɛ,,['verbe']
intercalâmes,ɛ̃.tɛʁ.ka.lam,,['verbe']
intercalant,ɛ̃.tɛʁ.ka.lɑ̃,,['verbe']
intercalas,ɛ̃.tɛʁ.ka.la,,['verbe']
intercalasse,ɛ̃.tɛʁ.ka.las,,['verbe']
intercalassent,ɛ̃.tɛʁ.ka.las,,['verbe']
intercalasses,ɛ̃.tɛʁ.ka.las,,['verbe']
intercalassiez,ɛ̃.tɛʁ.ka.la.sje,,['verbe']
intercalassions,ɛ̃.tɛʁ.ka.la.sjɔ̃,,['verbe']
intercalât,ɛ̃.tɛʁ.ka.la,,['verbe']
intercalâtes,ɛ̃.tɛʁ.ka.lat,,['verbe']
intercalation,ɛ̃.tɛʁ.ka.la.sjɔ̃,f,['nom']
intercalations,ɛ̃.tɛʁ.ka.la.sjɔ̃,f,['nom']
intercale,ɛ̃.tɛʁ.kal,,['verbe']
intercalé,ɛ̃.tɛʁ.ka.le,,['verbe']
intercalée,ɛ̃.tɛʁ.ka.le,,"['adjectif', 'verbe']"
intercalées,ɛ̃.tɛʁ.ka.le,,"['adjectif', 'verbe']"
intercalent,ɛ̃.tɛʁ.kal,,['verbe']
intercaler,ɛ̃.tɛʁ.ka.le,,['verbe']
intercalera,ɛ̃.tɛʁ.ka.lə.ʁa,,['verbe']
intercalerai,ɛ̃.tɛʁ.ka.lə.ʁe,,['verbe']
intercaleraient,ɛ̃.tɛʁ.ka.lə.ʁɛ,,['verbe']
intercalerais,ɛ̃.tɛʁ.ka.lə.ʁɛ,,['verbe']
intercalerait,ɛ̃.tɛʁ.ka.lə.ʁɛ,,['verbe']
intercaleras,ɛ̃.tɛʁ.ka.lə.ʁa,,['verbe']
intercalèrent,ɛ̃.tɛʁ.ka.lɛʁ,,['verbe']
intercalerez,ɛ̃.tɛʁ.ka.lə.ʁe,,['verbe']
intercaleriez,ɛ̃.tɛʁ.ka.lə.ʁje,,['verbe']
intercalerions,ɛ̃.tɛʁ.ka.lə.ʁjɔ̃,,['verbe']
intercalerons,ɛ̃.tɛʁ.ka.lə.ʁɔ̃,,['verbe']
intercaleront,ɛ̃.tɛʁ.ka.lə.ʁɔ̃,,['verbe']
intercales,ɛ̃.tɛʁ.kal,,['verbe']
intercalés,ɛ̃.tɛʁ.ka.le,,"['adjectif', 'verbe']"
intercalez,ɛ̃.tɛʁ.ka.le,,['verbe']
intercaliez,ɛ̃.tɛʁ.ka.lje,,['verbe']
intercalions,ɛ̃.tɛʁ.ka.ljɔ̃,,['verbe']
intercalons,ɛ̃.tɛʁ.ka.lɔ̃,,['verbe']
intercéda,ɛ̃.tɛʁ.se.da,,['verbe']
intercédai,ɛ̃.tɛʁ.se.de,,['verbe']
intercédaient,ɛ̃.tɛʁ.se.dɛ,,['verbe']
intercédais,ɛ̃.tɛʁ.se.dɛ,,['verbe']
intercédait,ɛ̃.tɛʁ.se.dɛ,,['verbe']
intercédâmes,ɛ̃.tɛʁ.se.dam,,['verbe']
intercédant,ɛ̃.tɛʁ.se.dɑ̃,,['verbe']
intercédas,ɛ̃.tɛʁ.se.da,,['verbe']
intercédasse,ɛ̃.tɛʁ.se.das,,['verbe']
intercédassent,ɛ̃.tɛʁ.se.das,,['verbe']
intercédasses,ɛ̃.tɛʁ.se.das,,['verbe']
intercédassiez,ɛ̃.tɛʁ.se.da.sje,,['verbe']
intercédassions,ɛ̃.tɛʁ.se.da.sjɔ̃,,['verbe']
intercédât,ɛ̃.tɛʁ.se.da,,['verbe']
intercédâtes,ɛ̃.tɛʁ.se.dat,,['verbe']
intercédé,ɛ̃.tɛʁ.se.de,,['verbe']
intercède,ɛ̃.tɛʁ.sɛd,,['verbe']
intercèdent,ɛ̃.tɛʁ.sɛd,,['verbe']
intercéder,ɛ̃.tɛʁ.se.de,,['verbe']
intercédera,ɛ̃.tɛʁ.sɛ.də.ʁa,,['verbe']
intercéderai,ɛ̃.tɛʁ.sɛ.də.ʁe,,['verbe']
intercéderaient,ɛ̃.tɛʁ.sɛ.də.ʁɛ,,['verbe']
intercéderais,ɛ̃.tɛʁ.sɛ.də.ʁɛ,,['verbe']
intercéderait,ɛ̃.tɛʁ.sɛ.də.ʁɛ,,['verbe']
intercéderas,ɛ̃.tɛʁ.sɛ.də.ʁa,,['verbe']
intercédèrent,ɛ̃.tɛʁ.se.dɛʁ,,['verbe']
intercéderez,ɛ̃.tɛʁ.sɛ.də.ʁe,,['verbe']
intercéderiez,ɛ̃.tɛʁ.sɛ.də.ʁje,,['verbe']
intercéderions,ɛ̃.tɛʁ.sɛ.də.ʁjɔ̃,,['verbe']
intercéderons,ɛ̃.tɛʁ.sɛ.də.ʁɔ̃,,['verbe']
intercéderont,ɛ̃.tɛʁ.sɛ.də.ʁɔ̃,,['verbe']
intercèdes,ɛ̃.tɛʁ.sɛd,,['verbe']
intercédez,ɛ̃.tɛʁ.se.de,,['verbe']
intercédiez,ɛ̃.tɛʁ.se.dje,,['verbe']
intercédions,ɛ̃.tɛʁ.se.djɔ̃,,['verbe']
intercédons,ɛ̃.tɛʁ.se.dɔ̃,,['verbe']
intercellulaire,ɛ̃.tɛʁ.se.ly.lɛʁ,m,['adjectif']
intercellulaires,ɛ̃.tɛʁ.se.ly.lɛʁ,m,['adjectif']
intercepta,ɛ̃.tɛʁ.sɛp.ta,,['verbe']
interceptai,ɛ̃.tɛʁ.sɛp.te,,['verbe']
interceptaient,ɛ̃.tɛʁ.sɛp.tɛ,,['verbe']
interceptais,ɛ̃.tɛʁ.sɛp.tɛ,,['verbe']
interceptait,ɛ̃.tɛʁ.sɛp.tɛ,,['verbe']
interceptâmes,ɛ̃.tɛʁ.sɛp.tam,,['verbe']
interceptant,ɛ̃.tɛʁ.sɛp.tɑ̃,,['verbe']
interceptas,ɛ̃.tɛʁ.sɛp.ta,,['verbe']
interceptasse,ɛ̃.tɛʁ.sɛp.tas,,['verbe']
interceptassent,ɛ̃.tɛʁ.sɛp.tas,,['verbe']
interceptasses,ɛ̃.tɛʁ.sɛp.tas,,['verbe']
interceptassiez,ɛ̃.tɛʁ.sɛp.ta.sje,,['verbe']
interceptassions,ɛ̃.tɛʁ.sɛp.ta.sjɔ̃,,['verbe']
interceptât,ɛ̃.tɛʁ.sɛp.ta,,['verbe']
interceptâtes,ɛ̃.tɛʁ.sɛp.tat,,['verbe']
intercepte,ɛ̃.tɛʁ.sɛpt,,['verbe']
intercepté,ɛ̃.tɛʁ.sɛp.te,,['verbe']
interceptée,ɛ̃.tɛʁ.sɛp.te,,['verbe']
interceptées,ɛ̃.tɛʁ.sɛp.te,,['verbe']
interceptent,ɛ̃.tɛʁ.sɛpt,,['verbe']
intercepter,ɛ̃.tɛʁ.sɛp.te,,['verbe']
interceptera,ɛ̃.tɛʁ.sɛp.tə.ʁa,,['verbe']
intercepterai,ɛ̃.tɛʁ.sɛp.tə.ʁe,,['verbe']
intercepteraient,ɛ̃.tɛʁ.sɛp.tə.ʁɛ,,['verbe']
intercepterais,ɛ̃.tɛʁ.sɛp.tə.ʁɛ,,['verbe']
intercepterait,ɛ̃.tɛʁ.sɛp.tə.ʁɛ,,['verbe']
intercepteras,ɛ̃.tɛʁ.sɛp.tə.ʁa,,['verbe']
interceptèrent,ɛ̃.tɛʁ.sɛp.tɛʁ,,['verbe']
intercepterez,ɛ̃.tɛʁ.sɛp.tə.ʁe,,['verbe']
intercepteriez,ɛ̃.tɛʁ.sɛp.tə.ʁje,,['verbe']
intercepterions,ɛ̃.tɛʁ.sɛp.tə.ʁjɔ̃,,['verbe']
intercepterons,ɛ̃.tɛʁ.sɛp.tə.ʁɔ̃,,['verbe']
intercepteront,ɛ̃.tɛʁ.sɛp.tə.ʁɔ̃,,['verbe']
interceptes,ɛ̃.tɛʁ.sɛpt,,['verbe']
interceptés,ɛ̃.tɛʁ.sɛp.te,,['verbe']
intercepteur,ɛ̃.tɛʁ.sɛp.tœʁ,m,"['nom 1', 'adjectif', 'nom 2']"
intercepteurs,ɛ̃.tɛʁ.sɛp.tœʁ,m,"['adjectif', 'nom']"
interceptez,ɛ̃.tɛʁ.sɛp.te,,['verbe']
interceptiez,ɛ̃.tɛʁ.sɛp.tje,,['verbe']
interception,ɛ̃.tɛʁ.sɛp.sjɔ̃,f,['nom']
interceptions,ɛ̃.tɛʁ.sɛp.sjɔ̃,f,"['verbe', 'nom']"
interceptons,ɛ̃.tɛʁ.sɛp.tɔ̃,,['verbe']
intercesseur,ɛ̃.tɛʁ.sɛ.sœʁ,m,"['adjectif', 'nom']"
intercesseurs,ɛ̃.tɛʁ.se.sœʁ,m,"['adjectif', 'nom']"
intercession,ɛ̃.tɛʁ.se.sjɔ̃,f,['nom']
intercessions,ɛ̃.tɛʁ.se.sjɔ̃,f,['nom']
interchangeabilité,ɛ̃.tɛʁ.ʃɑ̃.ʒa.bi.li.te,f,['nom']
interchangeabilités,ɛ̃.tɛʁ.ʃɑ̃.ʒa.bi.li.te,f,['nom']
interchangeable,ɛ̃.tɛʁ.ʃɑ̃.ʒabl,m,['adjectif']
interchangeables,ɛ̃.tɛʁ.ʃɑ̃.ʒabl,m,['adjectif']
interclassa,ɛ̃.tɛʁ.kla.sa,,['verbe']
interclassai,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassaient,ɛ̃.tɛʁ.kla.sɛ,,['verbe']
interclassais,ɛ̃.tɛʁ.kla.sɛ,,['verbe']
interclassait,ɛ̃.tɛʁ.kla.sɛ,,['verbe']
interclassâmes,ɛ̃.tɛʁ.kla.sam,,['verbe']
interclassant,ɛ̃.tɛʁ.kla.sɑ̃,,['verbe']
interclassas,ɛ̃.tɛʁ.kla.sa,,['verbe']
interclassasse,ɛ̃.tɛʁ.kla.sas,,['verbe']
interclassassent,ɛ̃.tɛʁ.kla.sas,,['verbe']
interclassasses,ɛ̃.tɛʁ.kla.sas,,['verbe']
interclassassiez,ɛ̃.tɛʁ.kla.sa.sje,,['verbe']
interclassassions,ɛ̃.tɛʁ.kla.sa.sjɔ̃,,['verbe']
interclassât,ɛ̃.tɛʁ.kla.sa,,['verbe']
interclassâtes,ɛ̃.tɛʁ.kla.sat,,['verbe']
interclasse,ɛ̃.tɛʁ.klas,m,"['verbe', 'nom']"
interclassé,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassée,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassées,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassent,ɛ̃.tɛʁ.klas,,['verbe']
interclasser,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassera,ɛ̃.tɛʁ.kla.sə.ʁa,,['verbe']
interclasserai,ɛ̃.tɛʁ.kla.sə.ʁe,,['verbe']
interclasseraient,ɛ̃.tɛʁ.kla.sə.ʁɛ,,['verbe']
interclasserais,ɛ̃.tɛʁ.kla.sə.ʁɛ,,['verbe']
interclasserait,ɛ̃.tɛʁ.kla.sə.ʁɛ,,['verbe']
interclasseras,ɛ̃.tɛʁ.kla.sə.ʁa,,['verbe']
interclassèrent,ɛ̃.tɛʁ.kla.sɛʁ,,['verbe']
interclasserez,ɛ̃.tɛʁ.kla.sə.ʁe,,['verbe']
interclasseriez,ɛ̃.tɛʁ.kla.sə.ʁje,,['verbe']
interclasserions,ɛ̃.tɛʁ.kla.sə.ʁjɔ̃,,['verbe']
interclasserons,ɛ̃.tɛʁ.kla.sə.ʁɔ̃,,['verbe']
interclasseront,ɛ̃.tɛʁ.kla.sə.ʁɔ̃,,['verbe']
interclasses,ɛ̃.tɛʁ.klas,,"['verbe', 'nom']"
interclassés,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassez,ɛ̃.tɛʁ.kla.se,,['verbe']
interclassiez,ɛ̃.tɛʁ.kla.sje,,['verbe']
interclassions,ɛ̃.tɛʁ.kla.sjɔ̃,,['verbe']
interclassons,ɛ̃.tɛʁ.kla.sɔ̃,,['verbe']
interclubs,ɛ̃.tɛʁ.klœb,m,"['adjectif', 'nom']"
intercommunal,ɛ̃.tɛʁ.kɔ.my.nal,,['adjectif']
intercommunales,ɛ̃.tɛʁ.kɔ.my.nal,,['adjectif']
intercommunication,ɛ̃.tɛʁ.kɔ.my.ni.ka.sjɔ̃,f,['nom']
intercommunications,ɛ̃.tɛʁ.kɔ.my.ni.ka.sjɔ̃,f,['nom']
interconnexion,ɛ̃.tɛʁ.kɔ.nek.sjɔ̃,f,['nom']
interconnexions,ɛ̃.tɛʁ.kɔ.nek.sjɔ̃,,['nom']
intercontinental,ɛ̃.tɛʁ.kɔ̃.ti.nɑ̃.tal,,['adjectif']
intercontinentale,ɛ̃.tɛʁ.kɔ̃.ti.nɑ̃.tal,m,['adjectif']
intercontinentales,ɛ̃.tɛʁ.kɔ̃.ti.nɑ̃.tal,,['adjectif']
intercontinentaux,ɛ̃.tɛʁ.kɔ̃.ti.nɑ̃.to,,['adjectif']
intercostal,ɛ̃.tɛʁ.kɔs.tal,,['adjectif']
intercostale,ɛ̃.tɛʁ.kɔs.tal,,['adjectif']
intercostales,ɛ̃.tɛʁ.kɔs.tal,,['adjectif']
intercostaux,ɛ̃.tɛʁ.kɔs.to,,['adjectif']
intercotidal,ɛ̃.tɛʁ.kɔ.ti.dal,,['adjectif']
intercotidale,ɛ̃.tɛʁ.kɔ.ti.dal,,['adjectif']
intercotidales,ɛ̃.tɛʁ.kɔ.ti.dal,,['adjectif']
intercotidaux,ɛ̃.tɛʁ.kɔ.ti.do,,['adjectif']
intercourse,ɛ̃.tɛʁ.kuʁs,f,['nom']
intercourses,ɛ̃.tɛʁ.kuʁs,f,['nom']
intercurrent,ɛ̃.tɛʁ.ky.ʁɑ̃,m,['adjectif']
intercurrente,ɛ̃.tɛʁ.ky.ʁɑ̃,,['adjectif']
intercurrentes,ɛ̃.tɛʁ.ky.ʁɑ̃,,['adjectif']
intercurrents,ɛ̃.tɛʁ.ky.ʁɑ̃,,['adjectif']
interdépartemental,ɛ̃.tɛʁ.de.paʁ.tə.mɑ̃.tal,,['adjectif']
interdépartementale,ɛ̃.tɛʁ.de.paʁ.tə.mɑ̃.tal,,['adjectif']
interdépartementales,ɛ̃.tɛʁ.de.paʁ.tə.mɑ̃.tal,,['adjectif']
interdépartementaux,ɛ̃.tɛʁ.de.paʁ.tə.mɑ̃.tal,,['adjectif']
interdépendance,ɛ̃.tɛʁ.de.pɑ̃.dɑ̃s,f,['nom']
interdépendances,ɛ̃.tɛʁ.de.pɑ̃.dɑ̃s,f,['nom']
interdépendant,ɛ̃.tɛʁ.de.pɑ̃.dɑ̃,,['adjectif']
interdépendante,ɛ̃.tɛʁ.de.pɑ̃.dɑ̃,,['adjectif']
interdépendantes,ɛ̃.tɛʁ.de.pɑ̃.dɑ̃,,['adjectif']
interdépendants,ɛ̃.tɛʁ.de.pɑ̃.dɑ̃,,['adjectif']
interdiction,ɛ̃.tɛʁ.dik.sjɔ̃,f,['nom']
interdictions,ɛ̃.tɛʁ.dik.sjɔ̃,f,['nom']
interdigital,ɛ̃.tɛʁ.di.ʒi.tal,,['adjectif']
interdigitale,ɛ̃.tɛʁ.di.ʒi.tal,,['adjectif']
interdigitales,ɛ̃.tɛʁ.di.ʒi.tal,,['adjectif']
interdigitaux,ɛ̃.tɛʁ.di.ʒi.tal,,['adjectif']
interdîmes,ɛ̃.tɛʁ.dim,,['verbe']
interdira,ɛ̃.tɛʁ.di.ʁa,,['verbe']
interdirai,ɛ̃.tɛʁ.di.ʁe,,['verbe']
interdiraient,ɛ̃.tɛʁ.di.ʁɛ,,['verbe']
interdirais,ɛ̃.tɛʁ.di.ʁɛ,,['verbe']
interdirait,ɛ̃.tɛʁ.di.ʁɛ,,['verbe']
interdiras,ɛ̃.tɛʁ.di.ʁa,,['verbe']
interdire,ɛ̃.tɛʁ.diʁ,,['verbe']
interdirent,ɛ̃.tɛʁ.diʁ,,['verbe']
interdirez,ɛ̃.tɛʁ.di.ʁe,,['verbe']
interdiriez,ɛ̃.tɛʁ.di.ʁje,,['verbe']
interdirions,ɛ̃.tɛʁ.di.ʁjɔ̃,,['verbe']
interdirons,ɛ̃.tɛʁ.di.ʁɔ̃,,['verbe']
interdiront,ɛ̃.tɛʁ.di.ʁɔ̃,,['verbe']
interdis,ɛ̃.tɛʁ.di,,['verbe']
interdisaient,ɛ̃.tɛʁ.di.zɛ,,['verbe']
interdisais,ɛ̃.tɛʁ.di.zɛ,,['verbe']
interdisait,ɛ̃.tɛʁ.di.zɛ,,['verbe']
interdisant,ɛ̃.tɛʁ.di.zɑ̃,,['verbe']
interdisciplinaire,ɛ̃.tɛʁ.di.si.pli.nɛʁ,m,['adjectif']
interdisciplinaires,ɛ̃.tɛʁ.di.si.pli.nɛʁ,m,['adjectif']
interdisciplinarité,ɛ̃.tɛʁ.di.si.pli.na.ʁi.te,f,['nom']
interdisciplinarités,ɛ̃.tɛʁ.di.si.pli.na.ʁi.te,f,['nom']
interdise,ɛ̃.tɛʁ.diz,,['verbe']
interdisent,ɛ̃.tɛʁ.diz,,['verbe']
interdises,ɛ̃.tɛʁ.diz,,['verbe']
interdisiez,ɛ̃.tɛʁ.di.zje,,['verbe']
interdisions,ɛ̃.tɛʁ.di.zjɔ̃,,['verbe']
interdisons,ɛ̃.tɛʁ.di.zɔ̃,,['verbe']
interdisse,ɛ̃.tɛʁ.dis,,['verbe']
interdissent,ɛ̃.tɛʁ.dis,,['verbe']
interdisses,ɛ̃.tɛʁ.dis,,['verbe']
interdissiez,ɛ̃.tɛʁ.di.sje,,['verbe']
interdissions,ɛ̃.tɛʁ.di.sjɔ̃,,['verbe']
interdit,ɛ̃.tɛʁ.di,m,"['adjectif', 'verbe', 'nom']"
interdît,ɛ̃.tɛʁ.di,,['verbe']
interdite,ɛ̃.tɛʁ.dit,,"['adjectif', 'verbe']"
interdites,ɛ̃.tɛʁ.dit,,"['adjectif', 'verbe']"
interdîtes,ɛ̃.tɛʁ.dit,,['verbe']
interdits,ɛ̃.tɛʁ.di,m,"['adjectif', 'verbe', 'nom']"
intéressa,ɛ̃.te.ʁɛ.sa,,['verbe']
intéressai,ɛ̃.te.ʁɛ.se,,['verbe']
intéressaient,ɛ̃.te.ʁɛ.sɛ,,['verbe']
intéressais,ɛ̃.te.ʁɛ.sɛ,,['verbe']
intéressait,ɛ̃.te.ʁɛ.sɛ,,['verbe']
intéressâmes,ɛ̃.te.ʁɛ.sam,,['verbe']
intéressant,ɛ̃.te.ʁɛ.sɑ̃,m,"['adjectif', 'verbe', 'nom']"
intéressante,ɛ̃.te.ʁɛ.sɑ̃t,f,"['adjectif', 'nom']"
intéressantes,ɛ̃.te.ʁɛ.sɑ̃,f,"['adjectif', 'nom']"
intéressants,ɛ̃.te.ʁɛ.sɑ̃,m,"['adjectif', 'nom']"
intéressas,ɛ̃.te.ʁɛ.sa,,['verbe']
intéressasse,ɛ̃.te.ʁɛ.sas,,['verbe']
intéressassent,ɛ̃.te.ʁɛ.sas,,['verbe']
intéressasses,ɛ̃.te.ʁɛ.sas,,['verbe']
intéressassiez,ɛ̃.te.ʁɛ.sa.sje,,['verbe']
intéressassions,ɛ̃.te.ʁɛ.sa.sjɔ̃,,['verbe']
intéressât,ɛ̃.te.ʁɛ.sɑ,,['verbe']
intéressâtes,ɛ̃.te.ʁɛ.sat,,['verbe']
intéresse,ɛ̃.te.ʁɛs,,['verbe']
intéressé,ɛ̃.te.ʁɛ.se,m,"['adjectif', 'verbe', 'nom']"
intéressée,ɛ̃.te.ʁɛ.se,f,"['adjectif', 'verbe', 'nom']"
intéressées,ɛ̃.te.ʁɛ.se,f,"['adjectif', 'verbe', 'nom']"
intéressement,ɛ̃.te.ʁɛ.smɑ̃,m,['nom']
intéressements,ɛ̃.te.ʁɛ.smɑ̃,m,['nom']
intéressent,ɛ̃.te.ʁɛs,,['verbe']
intéresser,ɛ̃.te.ʁɛ.se,,['verbe']
intéressera,ɛ̃.te.ʁɛ.sə.ʁa,,['verbe']
intéresserai,ɛ̃.te.ʁɛ.sə.ʁe,,['verbe']
intéresseraient,ɛ̃.te.ʁɛ.sə.ʁɛ,,['verbe']
intéresserais,ɛ̃.te.ʁɛ.sə.ʁɛ,,['verbe']
intéresserait,ɛ̃.te.ʁɛ.sʁɛ,,['verbe']
intéresseras,ɛ̃.te.ʁɛ.sə.ʁa,,['verbe']
intéressèrent,ɛ̃.te.ʁɛ.sɛʁ,,['verbe']
intéresserez,ɛ̃.te.ʁɛ.sə.ʁe,,['verbe']
intéresseriez,ɛ̃.te.ʁɛ.sə.ʁje,,['verbe']
intéresserions,ɛ̃.te.ʁɛ.sə.ʁjɔ̃,,['verbe']
intéresserons,ɛ̃.te.ʁɛ.sə.ʁɔ̃,,['verbe']
intéresseront,ɛ̃.te.ʁɛ.sə.ʁɔ̃,,['verbe']
intéresses,ɛ̃.te.ʁɛs,,['verbe']
intéressés,ɛ̃.te.ʁɛ.se,m,"['adjectif', 'verbe', 'nom']"
intéressez,ɛ̃.te.ʁɛ.se,,['verbe']
intéressiez,ɛ̃.te.ʁɛ.sje,,['verbe']
intéressions,ɛ̃.te.ʁɛ.sjɔ̃,,['verbe']
intéressons,ɛ̃.te.ʁɛ.sɔ̃,,['verbe']
intérêt,ɛ̃.te.ʁɛ,m,['nom']
intérêts,ɛ̃.te.ʁɛ,m,['nom']
interface,ɛ̃.tɛʁ.fas,f,"['verbe', 'nom']"
interfaces,ɛ̃.tɛʁ.fas,f,"['verbe', 'nom']"
interféra,ɛ̃.tɛʁ.fe.ʁa,,['verbe']
interférai,ɛ̃.tɛʁ.fe.ʁe,,['verbe']
interféraient,ɛ̃.tɛʁ.fe.ʁɛ,,['verbe']
interférais,ɛ̃.tɛʁ.fe.ʁɛ,,['verbe']
interférait,ɛ̃.tɛʁ.fe.ʁɛ,,['verbe']
interférâmes,ɛ̃.tɛʁ.fe.ʁam,,['verbe']
